Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
1,231,2999,inner_fuel,0.9702400809964367,0.10009821052684138
1,231,3000,inner_fuel,0.9697673392056325,0.10009821052684138
1,231,3001,inner_fuel,0.9699807442563845,0.10009821052684138
1,231,3002,inner_fuel,0.9698824714391494,0.10009821052684138
1,231,3003,na_coolant,0.9653549745532624,0.10893501410799798
1,231,3004,na_coolant,0.9646830845857034,0.10893501410799798
1,231,3005,na_coolant,0.9647837949641146,0.10893501410799798
1,231,3006,na_coolant,0.9642694999176902,0.10893501410799798
1,232,3007,inner_fuel,0.9702427287780984,0.10009821052684138
1,232,3008,inner_fuel,0.9697701991483588,0.10009821052684138
1,232,3009,inner_fuel,0.9699832925910244,0.10009821052684138
1,232,3010,inner_fuel,0.9698848406867029,0.10009821052684138
1,232,3011,na_coolant,0.9653576064933818,0.10893501410799798
1,232,3012,na_coolant,0.9646853932316319,0.10893501410799798
1,232,3013,na_coolant,0.9647865965762115,0.10893501410799798
1,232,3014,na_coolant,0.9642727254405444,0.10893501410799798
1,233,3015,inner_fuel,0.9702454189447216,0.10009821052684138
1,233,3016,inner_fuel,0.9697727761465575,0.10009821052684138
1,233,3017,inner_fuel,0.9699855944010684,0.10009821052684138
1,233,3018,inner_fuel,0.9698872227432142,0.10009821052684138
1,233,3019,na_coolant,0.9653598863502583,0.10893501410799798
1,233,3020,na_coolant,0.9646878089010981,0.10893501410799798
1,233,3021,na_coolant,0.9647895996965927,0.10893501410799798
1,233,3022,na_coolant,0.9642754945206661,0.10893501410799798
1,234,3023,inner_fuel,0.9702489212849089,0.10009821052684138
1,234,3024,inner_fuel,0.9697758527244501,0.10009821052684138
1,234,3025,inner_fuel,0.9699882775162372,0.10009821052684138
1,234,3026,inner_fuel,0.9698902232071263,0.10009821052684138
1,234,3027,na_coolant,0.9653624218208557,0.10893501410799798
1,234,3028,na_coolant,0.9646908947254594,0.10893501410799798
1,234,3029,na_coolant,0.9647936759789557,0.10893501410799798
1,234,3030,na_coolant,0.9642786951424335,0.10893501410799798
1,235,3031,inner_fuel,0.9702538910118506,0.10009821052684138
1,235,3032,inner_fuel,0.9697801515956229,0.10009821052684138
1,235,3033,inner_fuel,0.9699918977360514,0.10009821052684138
1,235,3034,inner_fuel,0.9698943324582494,0.10009821052684138
1,235,3035,na_coolant,0.9653657558895158,0.10893501410799798
1,235,3036,na_coolant,0.9646950766486213,0.10893501410799798
1,235,3037,na_coolant,0.9647995540612385,0.10893501410799798
1,235,3038,na_coolant,0.9642831798214918,0.10893501410799798
1,236,3039,inner_fuel,0.9702603881990927,0.10009821052684138
1,236,3040,inner_fuel,0.9697860243238406,0.10009821052684138
1,236,3041,inner_fuel,0.9699967807377602,0.10009821052684138
1,236,3042,inner_fuel,0.9698997869722646,0.10009821052684138
1,236,3043,na_coolant,0.9653702610136743,0.10893501410799798
1,236,3044,na_coolant,0.9647006349437628,0.10893501410799798
1,236,3045,na_coolant,0.9648070681993598,0.10893501410799798
1,236,3046,na_coolant,0.9642894867079531,0.10893501410799798
1,237,3047,inner_fuel,0.9702684365050209,0.10009821052684138
1,237,3048,inner_fuel,0.9697932701238604,0.10009821052684138
1,237,3049,inner_fuel,0.9700032041376326,0.10009821052684138
1,237,3050,inner_fuel,0.9699072963845555,0.10009821052684138
1,237,3051,na_coolant,0.9653762617697984,0.10893501410799798
1,237,3052,na_coolant,0.9647087466008386,0.10893501410799798
1,237,3053,na_coolant,0.964816006914665,0.10893501410799798
1,237,3054,na_coolant,0.9642971782444612,0.10893501410799798
1,238,3055,inner_fuel,0.9702737213709111,0.10009821052684138
1,238,3056,inner_fuel,0.9697941804618248,0.10009821052684138
1,238,3057,inner_fuel,0.9700135727922846,0.10009821052684138
1,238,3058,inner_fuel,0.9699319435003905,0.10009821052684138
1,238,3059,na_coolant,0.965386017305048,0.10893501410799798
1,238,3060,na_coolant,0.9647472856159198,0.10893501410799798
1,238,3061,na_coolant,0.9648129841996043,0.10893501410799798
1,238,3062,na_coolant,0.9642952839103719,0.10893501410799798
1,239,3063,inner_fuel,0.9702002583249175,0.10009821052684138
1,239,3064,inner_fuel,0.9697182431957602,0.10009821052684138
1,239,3065,inner_fuel,0.9699195044640557,0.10009821052684138
1,239,3066,inner_fuel,0.9698394738508733,0.10009821052684138
1,239,3067,na_coolant,0.9652789986204,0.10893501410799798
1,239,3068,na_coolant,0.9646431496144818,0.10893501410799798
1,239,3069,na_coolant,0.9647445031710911,0.10893501410799798
1,239,3070,na_coolant,0.9642214461092334,0.10893501410799798
1,240,3071,inner_fuel,0.9702075881481236,0.10009821052684138
1,240,3072,inner_fuel,0.9697301800195055,0.10009821052684138
1,240,3073,inner_fuel,0.9699488225153802,0.10009821052684138
1,240,3074,inner_fuel,0.9698548435119232,0.10009821052684138
1,240,3075,na_coolant,0.9653216953775687,0.10893501410799798
1,240,3076,na_coolant,0.9646577014000774,0.10893501410799798
1,240,3077,na_coolant,0.9647496745600476,0.10893501410799798
1,240,3078,na_coolant,0.9642263523148918,0.10893501410799798
1,241,3079,inner_fuel,0.9702200216631376,0.10009821052684138
1,241,3080,inner_fuel,0.9697435914899025,0.10009821052684138
1,241,3081,inner_fuel,0.9699608203878167,0.10009821052684138
1,241,3082,inner_fuel,0.9698653564757482,0.10009821052684138
1,241,3083,na_coolant,0.9653343556580286,0.10893501410799798
1,241,3084,na_coolant,0.964667407349325,0.10893501410799798
1,241,3085,na_coolant,0.9647632172807472,0.10893501410799798
1,241,3086,na_coolant,0.9642413160567284,0.10893501410799798
1,242,3087,inner_fuel,0.9702289833865659,0.10009821052684138
1,242,3088,inner_fuel,0.9697543644279564,0.10009821052684138
1,242,3089,inner_fuel,0.9699695811926287,0.10009821052684138
1,242,3090,inner_fuel,0.9698728585644054,0.10009821052684138
1,242,3091,na_coolant,0.9653433078807353,0.10893501410799798
1,242,3092,na_coolant,0.9646741928876996,0.10893501410799798
1,242,3093,na_coolant,0.9647723642651929,0.10893501410799798
1,242,3094,na_coolant,0.9642543042857735,0.10893501410799798
1,243,3095,inner_fuel,0.970234473801042,0.10009821052684138
1,243,3096,inner_fuel,0.969761070717381,0.10009821052684138
1,243,3097,inner_fuel,0.9699753572417534,0.10009821052684138
1,243,3098,inner_fuel,0.9698776873356516,0.10009821052684138
1,243,3099,na_coolant,0.965349407462171,0.10893501410799798
1,243,3100,na_coolant,0.964678624556836,0.10893501410799798
1,243,3101,na_coolant,0.9647778535301083,0.10893501410799798
1,243,3102,na_coolant,0.9642622738932396,0.10893501410799798
1,244,3103,inner_fuel,0.9702381163210037,0.10009821052684138
1,244,3104,inner_fuel,0.9697652827289309,0.10009821052684138
1,244,3105,inner_fuel,0.9699791445376668,0.10009821052684138
1,244,3106,inner_fuel,0.9698810006522498,0.10009821052684138
1,244,3107,na_coolant,0.9653534193233104,0.10893501410799798
1,244,3108,na_coolant,0.9646817872457278,0.10893501410799798
1,244,3109,na_coolant,0.9647815643417159,0.10893501410799798
1,244,3110,na_coolant,0.964267122700137,0.10893501410799798
1,245,3111,inner_fuel,0.9702412752630178,0.10009821052684138
1,245,3112,inner_fuel,0.969768488940305,0.10009821052684138
1,245,3113,inner_fuel,0.969982085344763,0.10009821052684138
1,245,3114,inner_fuel,0.9698838925691075,0.10009821052684138
1,245,3115,na_coolant,0.9653564291067543,0.10893501410799798
1,245,3116,na_coolant,0.9646847031562711,0.10893501410799798
1,245,3117,na_coolant,0.9647849725299502,0.10893501410799798
1,245,3118,na_coolant,0.9642706207527116,0.10893501410799798
1,246,3119,inner_fuel,0.9702451766223387,0.10009821052684138
1,246,3120,inner_fuel,0.9697719343564176,0.10009821052684138
1,246,3121,inner_fuel,0.9699852034064256,0.10009821052684138
1,246,3122,inner_fuel,0.9698873663914611,0.10009821052684138
1,246,3123,na_coolant,0.9653594345826858,0.10893501410799798
1,246,3124,na_coolant,0.9646883306254619,0.10893501410799798
1,246,3125,na_coolant,0.9647894480983223,0.10893501410799798
1,246,3126,na_coolant,0.9642741737542001,0.10893501410799798
1,247,3127,inner_fuel,0.9702511794060662,0.10009821052684138
1,247,3128,inner_fuel,0.9697769027070756,0.10009821052684138
1,247,3129,inner_fuel,0.9699895095544596,0.10009821052684138
1,247,3130,inner_fuel,0.9698924283284613,0.10009821052684138
1,247,3131,na_coolant,0.9653633911419258,0.10893501410799798
1,247,3132,na_coolant,0.9646935869810522,0.10893501410799798
1,247,3133,na_coolant,0.9647966068480586,0.10893501410799798
1,247,3134,na_coolant,0.9642791948103833,0.10893501410799798
1,248,3135,inner_fuel,0.9702605294119926,0.10009821052684138
1,248,3136,inner_fuel,0.9697847873905355,0.10009821052684138
1,248,3137,inner_fuel,0.9699959234269745,0.10009821052684138
1,248,3138,inner_fuel,0.9698997354195495,0.10009821052684138
1,248,3139,na_coolant,0.9653691717765887,0.10893501410799798
1,248,3140,na_coolant,0.9647008356286308,0.10893501410799798
1,248,3141,na_coolant,0.9648079661814299,0.10893501410799798
1,248,3142,na_coolant,0.9642873647407307,0.10893501410799798
1,249,3143,inner_fuel,0.9702709453211203,0.10009821052684138
1,249,3144,inner_fuel,0.9697949918686005,0.10009821052684138
1,249,3145,inner_fuel,0.9700042255233666,0.10009821052684138
1,249,3146,inner_fuel,0.9699088041703255,0.10009821052684138
1,249,3147,na_coolant,0.965376853665621,0.10893501410799798
1,249,3148,na_coolant,0.9647101332721792,0.10893501410799798
1,249,3149,na_coolant,0.964819421475805,0.10893501410799798
1,249,3150,na_coolant,0.9642988930527199,0.10893501410799798
1,250,3151,inner_fuel,0.9702759384432015,0.10009821052684138
1,250,3152,inner_fuel,0.9697968214641145,0.10009821052684138
1,250,3153,inner_fuel,0.9700153024528316,0.10009821052684138
1,250,3154,inner_fuel,0.9699336402781297,0.10009821052684138
1,250,3155,na_coolant,0.9653875028892668,0.10893501410799798
1,250,3156,na_coolant,0.964748835838664,0.10893501410799798
1,250,3157,na_coolant,0.9648152638059649,0.10893501410799798
1,250,3158,na_coolant,0.9642986842579743,0.10893501410799798
1,251,3159,inner_fuel,0.9701854433678554,0.10009821052684138
1,251,3160,inner_fuel,0.9697056626451174,0.10009821052684138
1,251,3161,inner_fuel,0.969909584254986,0.10009821052684138
1,251,3162,inner_fuel,0.9698293005759354,0.10009821052684138
1,251,3163,na_coolant,0.965269814614513,0.10893501410799798
1,251,3164,na_coolant,0.9646341090622219,0.10893501410799798
1,251,3165,na_coolant,0.9647257209567346,0.10893501410799798
1,251,3166,na_coolant,0.9642085041149046,0.10893501410799798
1,252,3167,inner_fuel,0.9701981958235372,0.10009821052684138
1,252,3168,inner_fuel,0.9697167179088543,0.10009821052684138
1,252,3169,inner_fuel,0.9699396784136857,0.10009821052684138
1,252,3170,inner_fuel,0.9698473943569202,0.10009821052684138
1,252,3171,na_coolant,0.9653130444459436,0.10893501410799798
1,252,3172,na_coolant,0.9646513720787927,0.10893501410799798
1,252,3173,na_coolant,0.9647411687602456,0.10893501410799798
1,252,3174,na_coolant,0.9642083322186031,0.10893501410799798
1,253,3175,inner_fuel,0.9702161466971405,0.10009821052684138
1,253,3176,inner_fuel,0.9697392936340321,0.10009821052684138
1,253,3177,inner_fuel,0.9699563106658892,0.10009821052684138
1,253,3178,inner_fuel,0.9698617144581321,0.10009821052684138
1,253,3179,na_coolant,0.9653292020607115,0.10893501410799798
1,253,3180,na_coolant,0.9646639861884592,0.10893501410799798
1,253,3181,na_coolant,0.9647591075363313,0.10893501410799798
1,253,3182,na_coolant,0.9642368248712155,0.10893501410799798
1,254,3183,inner_fuel,0.9702254898511262,0.10009821052684138
1,254,3184,inner_fuel,0.9697513688942473,0.10009821052684138
1,254,3185,inner_fuel,0.9699667002025412,0.10009821052684138
1,254,3186,inner_fuel,0.9698699925436125,0.10009821052684138
1,254,3187,na_coolant,0.9653403249175179,0.10893501410799798
1,254,3188,na_coolant,0.9646714255205612,0.10893501410799798
1,254,3189,na_coolant,0.9647681359429813,0.10893501410799798
1,254,3190,na_coolant,0.9642514118114142,0.10893501410799798
1,255,3191,inner_fuel,0.9702307211966741,0.10009821052684138
1,255,3192,inner_fuel,0.9697578583448127,0.10009821052684138
1,255,3193,inner_fuel,0.9699726647444256,0.10009821052684138
1,255,3194,inner_fuel,0.9698748686698287,0.10009821052684138
1,255,3195,na_coolant,0.9653468379039211,0.10893501410799798
1,255,3196,na_coolant,0.9646759766627341,0.10893501410799798
1,255,3197,na_coolant,0.9647732364746235,0.10893501410799798
1,255,3198,na_coolant,0.9642589854050402,0.10893501410799798
1,256,3199,inner_fuel,0.9702344176086343,0.10009821052684138
1,256,3200,inner_fuel,0.9697619395637964,0.10009821052684138
1,256,3201,inner_fuel,0.969976536158294,0.10009821052684138
1,256,3202,inner_fuel,0.9698783900030683,0.10009821052684138
1,256,3203,na_coolant,0.9653509728335108,0.10893501410799798
1,256,3204,na_coolant,0.9646794699462935,0.10893501410799798
1,256,3205,na_coolant,0.9647770292252431,0.10893501410799798
1,256,3206,na_coolant,0.964263524607267,0.10893501410799798
1,257,3207,inner_fuel,0.9702383365826714,0.10009821052684138
1,257,3208,inner_fuel,0.9697655671922892,0.10009821052684138
1,257,3209,inner_fuel,0.9699799898205723,0.10009821052684138
1,257,3210,inner_fuel,0.9698820938606486,0.10009821052684138
1,257,3211,na_coolant,0.9653544365090375,0.10893501410799798
1,257,3212,na_coolant,0.9646833812034357,0.10893501410799798
1,257,3213,na_coolant,0.9647813605968075,0.10893501410799798
1,257,3214,na_coolant,0.9642672856603102,0.10893501410799798
1,258,3215,inner_fuel,0.9702443774093377,0.10009821052684138
1,258,3216,inner_fuel,0.9697704750713393,0.10009821052684138
1,258,3217,inner_fuel,0.9699845378445486,0.10009821052684138
1,258,3218,inner_fuel,0.9698875926561038,0.10009821052684138
1,258,3219,na_coolant,0.9653586933010986,0.10893501410799798
1,258,3220,na_coolant,0.9646893303783948,0.10893501410799798
1,258,3221,na_coolant,0.9647884186660122,0.10893501410799798
1,258,3222,na_coolant,0.9642721047090156,0.10893501410799798
1,259,3223,inner_fuel,0.9702555656707703,0.10009821052684138
1,259,3224,inner_fuel,0.96977913054874,0.10009821052684138
1,259,3225,inner_fuel,0.9699921013224552,0.10009821052684138
1,259,3226,inner_fuel,0.9698970326153363,0.10009821052684138
1,259,3227,na_coolant,0.9653654575151162,0.10893501410799798
1,259,3228,na_coolant,0.9646993121922305,0.10893501410799798
1,259,3229,na_coolant,0.9648020197314549,0.10893501410799798
1,259,3230,na_coolant,0.9642805121357804,0.10893501410799798
1,260,3231,inner_fuel,0.9702764796615977,0.10009821052684138
1,260,3232,inner_fuel,0.969795789948885,0.10009821052684138
1,260,3233,inner_fuel,0.9700050073877448,0.10009821052684138
1,260,3234,inner_fuel,0.9699117585688588,0.10009821052684138
1,260,3235,na_coolant,0.9653767219249987,0.10893501410799798
1,260,3236,na_coolant,0.9647131397820918,0.10893501410799798
1,260,3237,na_coolant,0.9648287153053607,0.10893501410799798
1,260,3238,na_coolant,0.9642973023342792,0.10893501410799798
1,261,3239,inner_fuel,0.9702827707327797,0.10009821052684138
1,261,3240,inner_fuel,0.9698050193024793,0.10009821052684138
1,261,3241,inner_fuel,0.9700201270750629,0.10009821052684138
1,261,3242,inner_fuel,0.9699386280143665,0.10009821052684138
1,261,3243,na_coolant,0.9653912388380329,0.10893501410799798
1,261,3244,na_coolant,0.9647533466398834,0.10893501410799798
1,261,3245,na_coolant,0.9648222776123859,0.10893501410799798
1,261,3246,na_coolant,0.9643095587486359,0.10893501410799798
1,262,3247,inner_fuel,0.9701420919445723,0.10009821052684138
1,262,3248,inner_fuel,0.9696694197828674,0.10009821052684138
1,262,3249,inner_fuel,0.9698823884733015,0.10009821052684138
1,262,3250,inner_fuel,0.969802210128121,0.10009821052684138
1,262,3251,na_coolant,0.9652450725247509,0.10893501410799798
1,262,3252,na_coolant,0.9646118404885529,0.10893501410799798
1,262,3253,na_coolant,0.9646691610113742,0.10893501410799798
1,262,3254,na_coolant,0.9641712622838432,0.10893501410799798
1,263,3255,inner_fuel,0.970184515673384,0.10009821052684138
1,263,3256,inner_fuel,0.9697264886611362,0.10009821052684138
1,263,3257,inner_fuel,0.9699359047946136,0.10009821052684138
1,263,3258,inner_fuel,0.9698394350449353,0.10009821052684138
1,263,3259,na_coolant,0.9653059929569198,0.10893501410799798
1,263,3260,na_coolant,0.9646430307981848,0.10893501410799798
1,263,3261,na_coolant,0.9647108602733051,0.10893501410799798
1,263,3262,na_coolant,0.9642376268554382,0.10893501410799798
1,264,3263,inner_fuel,0.9702011751986048,0.10009821052684138
1,264,3264,inner_fuel,0.969747781240919,0.10009821052684138
1,264,3265,inner_fuel,0.9699565721406305,0.10009821052684138
1,264,3266,inner_fuel,0.9698547127952353,0.10009821052684138
1,264,3267,na_coolant,0.9653295465118439,0.10893501410799798
1,264,3268,na_coolant,0.9646565374448719,0.10893501410799798
1,264,3269,na_coolant,0.964727341030764,0.10893501410799798
1,264,3270,na_coolant,0.9642618415925593,0.10893501410799798
1,265,3271,inner_fuel,0.9702090149120607,0.10009821052684138
1,265,3272,inner_fuel,0.969757280353149,0.10009821052684138
1,265,3273,inner_fuel,0.969966110091247,0.10009821052684138
1,265,3274,inner_fuel,0.9698621686974147,0.10009821052684138
1,265,3275,na_coolant,0.965340431125587,0.10893501410799798
1,265,3276,na_coolant,0.9646634105248862,0.10893501410799798
1,265,3277,na_coolant,0.9647351616632683,0.10893501410799798
1,265,3278,na_coolant,0.9642723874942768,0.10893501410799798
1,266,3279,inner_fuel,0.9702135236517531,0.10009821052684138
1,266,3280,inner_fuel,0.9697623836050928,0.10009821052684138
1,266,3281,inner_fuel,0.9699712829596709,0.10009821052684138
1,266,3282,inner_fuel,0.9698665674764988,0.10009821052684138
1,266,3283,na_coolant,0.9653462183748281,0.10893501410799798
1,266,3284,na_coolant,0.9646676838918343,0.10893501410799798
1,266,3285,na_coolant,0.9647397388110208,0.10893501410799798
1,266,3286,na_coolant,0.9642779330656435,0.10893501410799798
1,267,3287,inner_fuel,0.970217224574646,0.10009821052684138
1,267,3288,inner_fuel,0.9697661120617761,0.10009821052684138
1,267,3289,inner_fuel,0.9699750207465151,0.10009821052684138
1,267,3290,inner_fuel,0.9698702647575959,0.10009821052684138
1,267,3291,na_coolant,0.9653501729685653,0.10893501410799798
1,267,3292,na_coolant,0.964671555626286,0.10893501410799798
1,267,3293,na_coolant,0.964743622062186,0.10893501410799798
